Series;Time;Value
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:05:52.760;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:06:12.785;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:06:32.819;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:06:52.848;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:07:12.875;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:07:32.913;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:07:52.942;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:08:12.972;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:08:33.001;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:08:53.031;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:09:13.063;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:09:33.090;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:09:58.127;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:10:18.162;1.4
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:10:38.176;1.4
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:10:58.215;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:11:18.236;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:11:38.273;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:11:58.307;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:12:18.338;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:12:38.373;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:12:58.408;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:13:18.429;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:13:38.469;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:13:58.496;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:14:18.528;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:14:38.558;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:15:03.590;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:15:23.621;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:15:43.655;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:16:03.689;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:16:23.715;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:16:43.746;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:17:03.774;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:17:23.812;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:17:43.836;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:18:03.877;1.4
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:18:23.896;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:18:43.927;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:19:03.955;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:19:23.985;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:19:44.020;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:20:29.086;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:20:49.110;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:21:09.143;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:21:29.173;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:21:49.200;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:22:09.234;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:22:29.266;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:22:49.295;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:23:09.327;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:23:29.361;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:23:49.386;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:24:09.417;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:24:29.440;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:24:49.480;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:25:14.517;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:25:34.543;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:25:54.575;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:26:14.604;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:26:34.639;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:26:54.667;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:27:14.697;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:27:34.727;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:27:54.756;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:28:14.836;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:28:34.838;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:28:54.862;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:29:14.896;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:29:34.926;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:29:54.949;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:30:19.985;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:30:40.019;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:31:00.045;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:31:20.076;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:31:40.106;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:32:00.132;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:32:20.162;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:32:40.191;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:33:00.229;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:33:20.251;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:33:40.280;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:34:00.325;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:34:20.340;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:34:40.371;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:35:25.452;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:35:45.476;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:36:05.510;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:36:25.539;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:36:45.572;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:37:05.603;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:37:25.634;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:37:45.666;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:38:05.695;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:38:25.722;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:38:45.754;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:39:05.791;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:39:25.821;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:39:45.851;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:40:05.886;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:40:30.917;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:41:10.975;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:41:51.155;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:42:31.330;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:43:31.468;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:43:51.499;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:44:11.531;1.4
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:44:51.720;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:45:11.857;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:45:36.950;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:46:17.059;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:46:57.293;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:47:37.424;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:47:57.527;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:48:17.577;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:48:37.609;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:48:57.631;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:49:17.668;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:49:37.701;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:49:57.736;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:50:17.758;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:50:42.806;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:51:02.829;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:51:22.855;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:51:42.940;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:52:02.912;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:52:43.057;1.4
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:53:03.058;1.4
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:53:23.080;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:53:43.150;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:54:03.145;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:54:23.177;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:54:43.225;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:55:03.237;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:55:23.262;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:55:48.297;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:56:08.324;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:56:28.389;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:56:48.387;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:57:08.421;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:57:28.449;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:57:48.481;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:58:08.506;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:58:28.523;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:58:48.565;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:59:08.601;1.4
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:59:28.670;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:59:48.643;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:00:08.703;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:00:28.716;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:00:53.762;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:01:13.849;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:01:33.818;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:01:53.838;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:02:13.924;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:02:33.941;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:02:53.934;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:03:13.956;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:03:34.001;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:04:14.073;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:04:34.097;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:04:54.118;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:05:14.156;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:05:34.204;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:05:59.210;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:06:19.263;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:06:39.267;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:06:59.296;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:07:39.364;1.4
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:07:59.387;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:08:19.474;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:08:39.450;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:08:59.475;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:09:19.573;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:09:39.542;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:09:59.570;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:10:19.628;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:10:39.631;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:11:04.663;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:11:24.691;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:11:44.726;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:12:04.746;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:12:24.785;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:12:44.809;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:13:04.839;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:13:24.867;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:13:44.882;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:14:04.931;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:14:24.951;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:14:44.975;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:15:05.018;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:15:45.081;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:16:10.107;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:16:30.128;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:16:50.152;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:17:10.193;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:17:30.218;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:17:50.249;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:18:10.319;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:18:50.335;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:19:10.375;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:19:30.396;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:19:50.441;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:20:10.467;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:20:30.478;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:20:50.521;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:21:15.557;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:21:35.581;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:21:55.633;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:22:15.645;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:22:35.678;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:22:55.706;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:23:15.741;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:23:35.771;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:23:55.814;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:24:15.846;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:24:35.921;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:24:55.952;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:25:15.977;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:25:36.008;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:25:56.040;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:26:21.062;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:26:41.104;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:27:01.126;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:27:21.151;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:27:41.193;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:28:01.210;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:28:21.234;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:28:41.319;1.4
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:29:01.288;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:29:21.316;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:29:41.389;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:30:01.384;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:30:21.415;1.4
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:30:41.454;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:31:01.467;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:31:26.564;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:31:46.545;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:32:06.572;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:32:26.605;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:32:46.641;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:33:06.663;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:33:26.690;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:33:46.743;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:34:06.740;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:34:26.792;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:34:46.902;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:35:06.840;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:35:26.875;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:35:46.900;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:36:06.936;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:36:32.016;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:36:52.007;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:37:12.031;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:37:32.139;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:37:52.096;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:38:12.126;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:38:32.184;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:38:52.188;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:39:12.213;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:39:32.276;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:39:52.267;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:40:12.293;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:40:32.330;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:40:52.351;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:41:12.380;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:41:37.421;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:41:57.448;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:42:17.474;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:42:37.528;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:42:57.534;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:43:17.594;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:43:37.590;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:43:57.621;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:44:17.725;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:44:37.677;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:44:57.707;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:45:17.742;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:45:37.762;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:45:57.792;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:46:17.823;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:46:42.854;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:47:02.886;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:47:22.914;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:47:42.940;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:48:02.987;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:48:23.008;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:48:43.040;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:49:03.054;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:49:23.099;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:49:43.140;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:50:03.177;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:50:23.265;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:50:43.232;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:51:03.254;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:51:23.310;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:51:48.356;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:52:08.363;1.3
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:52:28.408;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:52:48.447;1.2
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:53:08.500;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:53:28.510;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:53:48.534;1.1
Hops {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T17:54:08.628;1.1
